20200608,5575.30
20200609,5610.38
20200610,5615.24
20200611,5589.10
20200612,5591.49
20200615,5590.64
20200616,5695.30
20200617,5735.42
20200618,5734.40
20200619,5787.15
20200622,5784.03
20200623,5804.34
20200624,5789.09
20200629,5762.44
20200630,5864.42
20200701,5881.89
20200702,5975.28
20200703,6051.51
20200706,6299.86
20200707,6380.03
20200708,6535.42
20200709,6693.75
20200710,6676.44
20200713,6899.52
20200714,6807.73
20200715,6638.84
20200716,6320.00
20200717,6344.59
20200720,6526.83
20200721,6563.32
20200722,6620.69
20200723,6620.09
20200724,6283.98
20200727,6298.74
20200728,6359.66
20200729,6530.27
20200730,6511.44
20200731,6579.67
20200803,6739.81
20200804,6697.71
20200805,6772.84
20200806,6770.30
20200807,6688.88
20200810,6725.30
20200811,6600.85
20200812,6528.40
20200813,6552.66
20200814,6623.56
20200817,6744.55
20200818,6789.40
20200819,6666.27
20200820,6593.79
20200821,6643.94
20200824,6688.96
20200825,6652.55
20200826,6525.88
20200827,6578.79
20200828,6691.21
20200831,6668.43
20200901,6710.46
20200902,6717.56
20200903,6662.25
20200904,6618.58
20200907,6478.81
20200908,6525.10
20200909,6349.22
20200910,6235.57
20200911,6311.97
20200914,6351.24
20200915,6387.88
20200916,6353.84
20200917,6367.02
20200918,6469.47
20200921,6445.96
20200922,6358.65
20200923,6392.03
20200924,6244.64
20200925,6236.89
20200928,6178.47
20200929,6228.77
20200930,6192.50
20201009,6357.97
20201012,6541.18
20201013,6551.40
20201014,6508.37
20201015,6460.04
20201016,6428.68
20201019,6358.32
20201020,6423.11
20201021,6350.01
20201022,6317.14
20201023,6213.26
20201026,6214.38
20201027,6221.34
20201028,6246.00
20201029,6255.19
20201030,6111.48
20201102,6143.12
20201103,6241.77
20201104,6234.16
20201105,6351.98
20201106,6301.25
20201109,6421.65
20201110,6373.09
20201111,6294.61
20201112,6315.49
20201113,6306.97
20201116,6387.37
20201117,6336.94
20201118,6341.01
20201119,6360.60
20201120,6422.99
20201123,6472.93
20201124,6475.19
20201125,6350.37
20201126,6334.30
20201127,6351.61
20201130,6320.94
20201201,6426.62
20201202,6434.98
20201203,6440.88
20201204,6464.73
20201207,6424.68
20201208,6423.65
20201209,6307.22
20201210,6320.10
20201211,6209.43
20201214,6259.02
20201215,6265.58
20201216,6235.44
20201217,6308.90
20201218,6291.92
20201221,6398.60
20201222,6250.06
20201223,6307.60
20201224,6205.22
20201225,6278.50
20201228,6244.48
20201229,6199.85
20201230,6269.25
20201231,6367.11
20210104,6482.79
20210105,6539.73
20210106,6528.14
20210107,6538.12
20210108,6557.60
20210111,6455.40
20210112,6543.23
20210113,6496.91
20210114,6439.89
20210115,6417.50
20210118,6514.46
20210119,6476.37
20210120,6535.42
20210121,6622.50
20210122,6637.81
20210125,6645.31
20210126,6532.96
20210127,6557.16
20210128,6414.38
20210129,6346.14
20210201,6393.28
20210202,6454.79
20210203,6399.33
20210204,6328.79
20210205,6239.87
20210208,6323.16
20210209,6457.88
20210210,6525.17
20210218,6614.54
20210219,6703.48
20210222,6657.06
20210223,6631.23
20210224,6536.19
20210225,6499.15
20210226,6364.35
20210301,6488.44
20210302,6433.33
20210303,6524.75
20210304,6401.99
20210305,6403.50
20210308,6256.41
20210309,6108.00
20210310,6062.26
20210311,6213.83
20210312,6222.38
20210315,6173.87
20210316,6195.24
20210317,6225.36
20210318,6273.86
20210319,6206.60
20210322,6305.69
20210323,6219.17
20210324,6142.54
20210325,6157.41
20210326,6251.79
20210329,6254.94
20210330,6280.36
20210331,6254.07
20210401,6311.66
20210402,6326.61
20210406,6343.10
20210407,6348.08
20210408,6356.75
20210409,6335.24
20210412,6226.42
20210413,6209.78
20210414,6277.21
20210415,6276.46
20210416,6339.59
20210419,6425.26
20210420,6428.54
20210421,6420.26
20210422,6445.47
20210423,6462.76
20210426,6442.65
20210427,6446.28
20210428,6489.74
20210429,6491.93
20210430,6485.71
20210506,6489.35
20210507,6444.44
20210510,6475.99
20210511,6456.04
20210512,6512.05
20210513,6439.03
20210514,6525.80
20210517,6578.14
20210518,6599.60
20210519,6584.39
20210520,6548.71
20210521,6527.86
20210524,6544.12
20210525,6619.67
20210526,6628.21
20210527,6685.41
20210528,6668.17
20210531,6728.99
20210601,6739.76
20210602,6681.43
20210603,6667.73
20210604,6693.06
20210607,6721.50
20210608,6684.56
20210609,6692.90
20210610,6765.64
20210611,6725.92
20210615,6663.66
20210616,6566.29
20210617,6616.17
20210618,6657.76
20210621,6707.18
20210622,6739.79
20210623,6789.95
20210624,6754.87
20210625,6813.41
20210628,6828.52
20210629,6765.42
20210630,6808.18
20210701,6716.67
20210702,6658.05
20210705,6711.01
20210706,6709.50
20210707,6764.13
20210708,6748.65
20210709,6804.54
20210712,6904.38
20210713,6961.85
20210714,6898.75
20210715,6932.41
20210716,6925.12
20210719,6889.34
20210720,6901.13
20210721,6984.54
20210722,7026.55
20210723,6985.75
20210726,6868.21
20210727,6719.26
20210728,6621.98
20210729,6758.89
20210730,6767.32
20210802,6872.00
20210803,6816.01
20210804,6931.34
20210805,6911.83
20210806,6938.87
20210809,6979.53
20210810,7019.23
20210811,7073.52
20210812,7095.20
20210813,7088.89
20210816,7052.49
20210817,6894.40
20210818,6941.01
20210819,6947.06
20210820,6920.02
20210823,7024.56
20210824,7090.78
20210825,7153.00
20210826,7118.84
20210827,7180.11
20210830,7226.88
20210831,7255.34
20210901,7193.10
20210902,7307.01
20210903,7278.68
20210906,7355.40
20210907,7498.93
20210908,7544.04
20210909,7617.45
20210910,7607.67
20210913,7648.75
20210914,7556.62
20210915,7592.31
20210916,7446.94
20210917,7395.56
20210922,7453.62
20210923,7502.84
20210924,7380.38
20210927,7170.59
20210928,7198.90
20210929,7010.22
20210930,7103.61
20211008,7091.34
20211011,7090.47
20211012,6952.19
20211013,6981.59
20211014,7008.33
20211015,7024.16
20211018,7068.10
20211019,7120.38
20211020,7118.80
20211021,7098.25
20211022,7026.07
20211025,7103.99
20211026,7102.43
20211027,7048.60
20211028,6950.28
20211029,7022.50
20211101,7060.76
20211102,6985.10
20211103,7017.85
20211104,7073.85
20211105,6991.91
20211108,7026.97
20211109,7081.75
20211110,7062.33
20211111,7119.86
20211112,7156.61
20211115,7098.21
20211116,7045.94
20211117,7104.53
20211118,7084.68
20211119,7169.88
20211122,7255.07
20211123,7261.38
20211124,7256.11
20211125,7233.54
20211126,7219.86
20211129,7221.90
20211130,7252.76
20211201,7272.84
20211202,7229.99
20211203,7301.92
20211206,7240.46
20211207,7206.83
20211208,7302.99
20211209,7320.32
20211210,7306.65
20211213,7353.03
20211214,7324.13
20211215,7314.26
20211216,7381.00
20211217,7314.56
20211220,7195.97
20211221,7275.47
20211222,7302.46
20211223,7337.19
20211224,7278.76
20211227,7272.75
20211228,7286.03
20211229,7247.77
20211230,7310.96
20211231,7359.40
20220104,7354.46
20220105,7222.67
20220106,7229.96
20220107,7175.68
20220110,7191.45
20220111,7135.22
20220112,7196.93
20220113,7097.76
20220114,7081.14
20220117,7157.86
20220118,7163.16
20220119,7118.76
20220120,7056.79
20220121,6976.62
20220124,6979.25
20220125,6743.96
20220126,6782.58
20220127,6605.92
20220128,6580.53
20220207,6676.61
20220208,6742.19
20220209,6843.03
20220210,6840.49
20220211,6745.02
20220214,6695.70
20220215,6760.28
20220216,6772.03
20220217,6768.79
20220218,6835.02
20220221,6867.11
20220222,6784.76
20220223,6887.42
20220224,6764.88
20220225,6819.43
20220228,6853.31
20220301,6874.04
20220302,6875.24
20220303,6859.55
20220304,6803.83
20220307,6659.39
20220308,6429.89
20220309,6305.61
20220310,6414.94
20220311,6474.13
20220314,6323.58
20220315,5964.98
20220316,6156.27
20220317,6267.52
20220318,6332.22
20220321,6358.94
20220322,6358.11
20220323,6398.10
20220324,6344.12
20220325,6268.24
20220328,6283.28
20220329,6253.07
20220330,6377.87
20220331,6324.96
20220401,6364.52
20220406,6356.93
20220407,6221.59
20220408,6224.12
20220411,6029.89
20220412,6126.91
20220413,6044.33
20220414,6126.49
20220415,6070.75
20220418,6074.01
20220419,6092.40
20220420,5956.92
20220421,5759.80
20220422,5740.98
20220425,5369.72
20220426,5234.01
20220427,5437.04
20220428,5418.76
20220429,5627.90
20220505,5686.70
20220506,5563.77
20220509,5608.52
20220510,5690.09
20220511,5737.82
20220512,5743.10
20220513,5796.80
20220516,5791.08
20220517,5816.34
20220518,5797.49
20220519,5838.41
20220520,5929.49
20220523,5965.73
20220524,5745.68
20220525,5844.25
20220526,5911.56
20220527,5899.92
20220530,5942.83
20220531,6026.24
20220601,6023.64
20220602,6078.43
20220606,6187.44
20220607,6186.57
20220608,6217.83
20220609,6130.69
20220610,6240.10
20220613,6233.62
20220614,6275.57
20220615,6261.06
20220616,6264.82
20220617,6316.31
20220620,6330.39
20220621,6277.00
20220622,6179.57
20220623,6300.47
20220624,6368.28
20220627,6407.74
20220628,6501.35
20220629,6374.30
20220630,6454.08
20220701,6438.54
20220704,6523.13
20220705,6511.53
20220706,6418.55
20220707,6452.99
20220708,6404.44
20220711,6319.14
20220712,6241.48
20220713,6268.49
20220714,6302.43
20220715,6196.80
20220718,6312.36
20220719,6335.71
20220720,6410.71
20220721,6347.60
20220722,6289.53
20220725,6231.24
20220726,6307.96
20220727,6332.23
20220728,6348.17
20220729,6294.11
20220801,6347.22
20220802,6170.00
20220803,6124.31
20220804,6158.73
20220805,6270.51
20220808,6323.07
20220809,6341.48
20220810,6322.06
20220811,6439.36
20220812,6420.85
20220815,6442.81
20220816,6465.19
20220817,6493.50
20220818,6468.81
20220819,6391.72
20220822,6472.68
20220823,6466.40
20220824,6284.58
20220825,6322.70
20220826,6298.37
20220829,6310.40
20220830,6285.93
20220831,6155.75
20220901,6126.77
20220902,6149.43
20220905,6182.65
20220906,6291.57
20220907,6301.56
20220908,6272.58
20220909,6316.97
20220913,6300.42
20220914,6249.96
20220915,6107.80
20220916,5954.50
20220919,5913.15
20220920,5958.29
20220921,5978.58
20220922,5965.89
20220923,5889.60
20220926,5806.32
20220927,5920.05
20220928,5769.52
20220929,5771.88
20220930,5714.06
20221010,5635.71
20221011,5684.51
20221012,5820.45
20221013,5830.34
20221014,5973.44
20221017,6015.60
20221018,6035.67
20221019,5972.72
20221020,5948.86
20221021,5956.88
20221024,5896.90
20221025,5869.78
20221026,5971.60
20221027,5963.00
20221028,5781.80
20221031,5807.11
20221101,5941.15
20221102,5997.80
20221103,5996.72
20221104,6133.46
20221107,6141.41
20221108,6134.26
20221109,6120.83
20221110,6089.70
20221111,6138.62
20221114,6129.51
20221115,6236.38
20221116,6203.92
20221117,6217.21
20221118,6191.65
20221121,6189.71
20221122,6125.40
20221123,6115.60
20221124,6120.07
20221125,6087.86
20221128,6055.28
20221129,6163.82
20221130,6156.15
20221201,6186.10
20221202,6168.01
20221205,6215.12
20221206,6211.25
20221207,6204.01
20221208,6186.28
20221209,6192.30
20221212,6154.81
20221213,6121.66
20221214,6096.39
20221215,6101.88
20221216,6072.86
20221219,5936.48
20221220,5878.03
20221221,5845.84
20221222,5779.06
20221223,5763.35
20221226,5843.26
20221227,5885.66
20221228,5862.10
20221229,5857.40
20221230,5864.47
20230103,5955.90
20230104,5952.45
20230105,6010.46
20230106,6012.82
20230109,6040.02
20230110,6048.30
20230111,6014.16
20230112,6015.29
20230113,6057.69
20230116,6126.18
20230117,6132.64
20230118,6151.46
20230119,6204.33
20230120,6251.43
20230130,6283.33
20230131,6289.15
20230201,6365.91
20230202,6370.14
20230203,6343.69
20230206,6302.33
20230207,6317.24
20230208,6268.28
20230209,6354.56
20230210,6334.25
20230213,6383.83
20230214,6397.21
20230215,6384.35
20230216,6289.48
20230217,6237.41
20230220,6346.07
20230221,6383.42
20230222,6375.07
20230223,6360.32
20230224,6340.84
20230227,6307.21
20230228,6357.54
20230301,6402.14
20230302,6382.23
20230303,6390.32
20230306,6395.22
20230307,6284.30
20230308,6301.52
20230309,6285.95
20230310,6204.90
20230313,6245.00
20230314,6189.40
20230315,6224.64
20230316,6140.83
20230317,6183.18
20230320,6160.35
20230321,6234.68
20230322,6269.74
20230323,6305.76
20230324,6310.10
20230327,6311.60
20230328,6279.92
20230329,6260.55
20230330,6286.18
20230331,6339.82
20230403,6413.81
20230404,6408.90
20230406,6416.85
20230407,6464.47
20230410,6410.52
20230411,6420.88
20230412,6443.44
20230413,6404.65
20230414,6431.07
20230417,6459.24
20230418,6449.85
20230419,6416.97
20230420,6411.76
20230421,6250.54
20230424,6208.78
20230425,6118.15
20230426,6142.15
20230427,6157.94
20230428,6241.24
20230504,6262.39
20230505,6200.58
20230508,6248.58
20230509,6181.98
20230510,6173.81
20230511,6154.47
20230512,6091.65
20230515,6159.39
20230516,6110.83
20230517,6122.05
20230518,6128.18
20230519,6117.08
20230522,6115.32
20230523,6052.43
20230524,6005.79
20230525,5988.19
20230526,6034.98
20230529,6025.16
20230530,6061.31
20230531,6047.80
20230601,6051.46
20230602,6105.22
20230605,6097.11
20230606,5983.42
20230607,5987.01
20230608,5966.15
20230609,6009.58
20230612,6027.71
20230613,6044.04
20230614,6044.08
20230615,6096.81
20230616,6148.01
20230619,6131.38
20230620,6126.11
20230621,5990.85
20230626,5887.03
20230627,5948.00
20230628,5942.31
20230629,5940.58
20230630,5998.73
20230703,6042.31
20230704,6055.26
20230705,6020.82
20230706,5988.55
20230707,5961.61
20230710,5984.28
20230711,6029.23
20230712,5962.79
20230713,6044.06
20230714,6030.52
20230717,6012.69
20230718,6001.80
20230719,5993.41
20230720,5925.48
20230721,5925.63
20230724,5916.71
20230725,6016.63
20230726,6001.54
20230727,5961.18
20230728,6043.24
20230731,6088.24
20230801,6098.88
20230802,6077.46
20230803,6098.69
20230804,6128.56
20230807,6090.73
20230808,6066.10
20230809,6021.75
20230810,6031.71
20230811,5913.35
20230814,5916.80
20230815,5879.78
20230816,5833.22
20230817,5874.36
20230818,5777.80
20230821,5710.78
20230822,5741.06
20230823,5629.50
20230824,5652.67
20230825,5581.21
20230828,5644.14
20230829,5770.32
20230830,5775.15
20230831,5739.40
20230901,5750.80
20230904,5829.78
20230905,5788.71
20230906,5790.38
20230907,5702.70
20230908,5708.62
20230911,5774.73
20230912,5770.93
20230913,5715.40
20230914,5702.10
20230915,5704.66
20230918,5719.69
20230919,5687.90
20230920,5651.01
20230921,5611.92
20230922,5698.82
20230925,5666.66
20230926,5646.65
20230927,5674.35
20230928,5690.77
20231009,5658.08
20231010,5630.37
20231011,5629.79
20231012,5671.64
20231013,5633.38
20231016,5580.67
20231017,5595.34
20231018,5524.60
20231019,5464.03
20231020,5423.67
20231023,5290.33
20231024,5352.01
20231025,5376.00
20231026,5398.93
20231027,5492.03
20231030,5546.39
20231031,5528.24
20231101,5509.97
20231102,5459.45
20231103,5510.36
20231106,5605.06
20231107,5611.10
20231108,5608.02
20231109,5592.06
20231110,5573.10
20231113,5605.57
20231114,5630.55
20231115,5664.62
20231116,5609.36
20231117,5631.42
20231120,5659.77
20231121,5641.08
20231122,5572.90
20231123,5622.99
20231124,5570.42
20231127,5566.51
20231128,5591.50
20231129,5553.33
20231130,5545.05
20231201,5566.87
20231204,5559.07
20231205,5460.41
20231206,5481.82
20231207,5481.14
20231208,5497.99
20231211,5564.85
20231212,5566.18
20231213,5507.51
20231214,5489.33
20231215,5449.79
20231218,5385.27
20231219,5379.87
20231220,5309.29
20231221,5338.76
20231222,5311.69
20231225,5315.37
20231226,5258.28
20231227,5285.53
20231228,5382.80
20231229,5429.23
20240102,5409.46
20240103,5401.40
20240104,5355.32
20240105,5281.87
20240108,5167.70
20240109,5180.65
20240110,5158.08
20240111,5223.86
20240112,5206.18
20240115,5193.30
20240116,5190.40
20240117,5061.54
20240118,5066.96
20240119,5018.43
20240122,4780.97
20240123,4865.74
20240124,4933.70
20240125,5073.18
20240126,5027.09
20240129,4927.91
20240130,4814.99
20240131,4696.98
20240201,4678.73
20240202,4563.22
20240205,4460.26
20240206,4805.90
20240207,5109.57
20240208,5150.23
20240219,5141.60
20240220,5140.96
20240221,5139.04
20240222,5176.34
20240223,5197.71
20240226,5195.46
20240227,5307.80
20240228,5184.05
20240229,5346.79
20240301,5379.05
20240304,5388.82
20240305,5351.83
20240306,5350.10
20240307,5277.30
20240308,5349.60
20240311,5441.05
20240312,5423.72
20240313,5415.11
20240314,5392.93
20240315,5454.15
20240318,5528.45
20240319,5478.22
20240320,5493.41
20240321,5465.83
20240322,5384.57
20240325,5294.75
20240326,5284.42
20240327,5156.68
20240328,5223.81
20240329,5286.16
20240401,5401.22
20240402,5381.23
20240403,5374.60
20240408,5298.59
20240409,5342.90
20240410,5275.47
20240411,5301.81
20240412,5277.22
20240415,5339.72
20240416,5191.55
20240417,5339.75
20240418,5349.84
20240419,5314.87
20240422,5267.58
20240423,5208.27
20240424,5263.04
20240425,5259.34
20240426,5372.12
20240429,5478.49
20240430,5441.14
20240506,5528.60
20240507,5527.08
20240508,5458.76
20240509,5556.77
20240510,5535.40
20240513,5505.26
20240514,5500.74
20240515,5446.66
20240516,5424.67
20240517,5491.89
20240520,5523.50
20240521,5478.91
20240522,5468.61
20240523,5362.31
20240524,5313.45
20240527,5371.37
20240528,5316.13
20240529,5328.31
20240530,5308.66
20240531,5308.54
20240603,5274.07
20240604,5341.95
20240605,5277.94
20240606,5228.80
20240607,5208.98
20240611,5217.47
20240612,5232.95
20240613,5194.59
20240614,5213.09
20240617,5207.13
20240618,5230.89
20240619,5168.82
20240620,5094.57
20240621,5102.33
20240624,4992.91
20240625,4948.63
20240626,5020.43
20240627,4928.05
20240628,4942.78
20240701,5003.16
20240702,4949.48
20240703,4910.92
20240704,4834.50
20240705,4866.26
20240708,4783.62
20240709,4876.90
20240710,4844.16
20240711,4939.73
20240712,4919.36
20240715,4883.90
20240716,4898.36
20240717,4856.58
20240718,4877.69
20240719,4872.05
20240722,4865.98
20240723,4722.80
20240724,4668.06
20240725,4665.45
20240726,4736.38
20240729,4708.84
20240730,4699.28
20240731,4886.41
20240801,4852.97
20240802,4788.62
20240805,4693.85
20240806,4750.78
20240807,4751.94
20240808,4755.81
20240809,4720.31
20240812,4714.16
20240813,4731.84
20240814,4667.07
20240815,4698.38
20240816,4670.38
20240819,4682.96
20240820,4602.01
20240821,4587.12
20240822,4533.37
20240823,4537.09
20240826,4544.36
20240827,4495.29
20240828,4500.01
20240829,4557.90
20240830,4639.11
20240902,4546.88
20240903,4596.48
20240904,4582.08
20240905,4601.09
20240906,4537.45
20240909,4507.19
20240910,4507.71
20240911,4514.92
20240912,4496.59
20240913,4450.96
20240918,4462.87
20240919,4520.39
20240920,4498.39
20240923,4494.69
20240924,4689.60
20240925,4731.48
20240926,4938.18
20240927,5201.67
20240930,5743.22
20241008,6155.58
20241009,5735.64
20241010,5690.88
20241011,5470.81
20241014,5608.15
20241015,5472.56
20241016,5461.09
20241017,5418.99
20241018,5640.02
20241021,5704.23
20241022,5753.85
20241023,5776.38
20241024,5726.70
20241025,5809.69
20241028,5883.72
20241029,5812.53
20241030,5837.93
20241031,5901.29
20241101,5831.82
20241104,5928.91
20241105,6111.97
20241106,6125.79
20241107,6239.56
20241108,6222.45
20241111,6330.62
20241112,6263.88
20241113,6259.84
20241114,6078.31
20241115,5924.48
20241118,5833.04
20241119,5936.60
20241120,5992.39
20241121,5985.31
20241122,5750.25
20241125,5735.65
20241126,5690.48
20241127,5804.94
20241128,5757.60
20241129,5851.94
20241202,5943.62
20241203,5932.12
20241204,5879.27
20241205,5901.99
20241206,5979.20
20241209,5947.11
20241210,5992.09
20241211,6047.11
20241212,6100.39
20241213,5988.29
20241216,5912.60
20241217,5848.16
20241218,5888.62
20241219,5901.92
20241220,5917.18
20241223,5818.55
20241224,5895.26
20241225,5840.29
20241226,5887.06
20241227,5899.17
20241230,5898.88
20241231,5725.73
20250102,5545.82
20250103,5427.80
20250106,5427.10
20250107,5484.68
20250108,5461.59
20250109,5456.59
20250110,5369.28
20250113,5381.70
20250114,5572.27
20250115,5522.46
20250116,5545.63
20250117,5587.29
20250120,5614.33
20250121,5633.92
20250122,5607.06
20250123,5584.25
20250124,5649.95
20250127,5589.34
20250205,5614.39
20250206,5747.90
20250207,5833.99
20250210,5888.55
20250211,5858.28
20250212,5940.53
20250213,5898.26
20250214,5947.80
20250217,5948.72
20250218,5840.71
20250219,5943.88
20250220,5957.55
20250221,6057.06
20250224,6044.97
20250225,5979.97
20250226,6051.74
20250227,6028.99
20250228,5859.87
20250303,5885.77
20250304,5937.63
20250305,5950.70
20250306,6047.77
20250307,6013.77
20250310,6013.62
20250311,6044.97
20250312,6040.50
20250313,5993.97
20250314,6099.98
20250317,6108.02
20250318,6133.30
20250319,6101.44
20250320,6059.49
20250321,5971.93
20250324,5969.08
20250325,5946.95
20250326,5948.50
20250327,5957.60
20250328,5916.03
20250331,5857.77
20250401,5892.85
20250402,5899.09
20250403,5845.50
20250407,5287.03
20250408,5326.91
20250409,5439.77
20250410,5544.06
20250411,5581.32
20250414,5627.14
20250415,5602.53
20250416,5556.86
20250417,5557.01
20250418,5560.72
20250421,5642.38
20250422,5624.21
20250423,5634.95
20250424,5605.88
20250425,5627.18
20250428,5598.30
20250429,5604.91
20250430,5631.82
20250506,5740.33
20250507,5750.29
20250508,5773.81
20250509,5721.72
20250512,5793.67
20250513,5781.67
20250514,5799.12
20250515,5715.30
20250516,5715.85
20250519,5720.79
20250520,5747.37
20250521,5757.92
20250522,5703.28
20250523,5653.04
20250526,5669.46
20250527,5652.15
20250528,5637.24
20250529,5719.91
20250530,5671.07
20250603,5694.84
20250604,5739.01
20250605,5769.97
20250606,5762.08
20250609,5805.65
20250610,5757.99
20250611,5792.95
20250612,5799.93
20250613,5740.24
20250616,5767.81
20250617,5750.91
20250618,5745.87
20250619,5676.83
20250620,5639.51
20250623,5674.17
20250624,5765.84
20250625,5862.55
20250626,5838.25
20250627,5863.73
20250630,5915.39
20250701,5934.67
20250702,5892.95
20250703,5922.66
20250704,5911.44
20250707,5900.41
20250708,5977.74
20250709,5953.49
20250710,5983.05
20250711,6027.08
20250714,6020.86
20250715,6018.76
20250716,6017.19
20250717,6082.46
20250718,6099.61
20250721,6161.31
20250722,6213.41
20250723,6196.76
20250724,6293.60
20250725,6299.59
20250728,6323.42
20250729,6356.13
20250730,6314.69
20250731,6226.34
20250801,6213.20
20250804,6261.73
20250805,6303.24
20250806,6357.38
20250807,6337.54
20250808,6323.50
20250811,6391.76
20250812,6418.16
20250813,6508.10
20250814,6429.85
20250815,6568.57
20250818,6668.17
20250819,6655.31
20250820,6728.07
20250821,6704.17
20250822,6822.85
20250825,6951.90
20250826,6964.07
20250827,6862.56
20250828,7011.16
20250829,7043.94
20250901,7110.29
20250902,6961.69
20250903,6868.46
20250904,6698.45
20250905,6913.95
20250908,6992.12
20250909,6928.97
20250910,6932.11
20250911,7122.71
20250912,7147.75
20250915,7137.36
20250916,7190.99
20250917,7260.04
20250918,7199.88
20250919,7170.35
20250922,7225.13
20250923,7180.71
20250924,7323.71
20250925,7341.32
20250926,7240.91
20250929,7350.56
20250930,7412.37
20251009,7548.92
20251010,7398.22
20251013,7376.56
20251014,7194.85
20251015,7294.00
20251016,7231.53
20251017,7016.07
20251020,7069.64
20251021,7185.62
20251022,7128.48
20251023,7142.95
20251024,7258.53
20251027,7379.39
20251028,7341.03
20251029,7480.97
20251030,7385.71
20251031,7331.00
20251103,7333.60
20251104,7210.83
20251105,7229.34
20251106,7345.72
20251107,7327.91
20251110,7343.80
20251111,7291.61
20251112,7243.25
20251113,7355.29
20251114,7235.46
20251117,7235.35
20251118,7151.02
20251119,7122.75
20251120,7061.95
20251121,6817.41
20251124,6868.97
20251125,6954.60
20251126,6965.05
20251127,6951.28
20251128,7031.55
20251201,7101.83
20251202,7040.30
20251203,6996.36
20251204,7012.81
20251205,7097.84
20251208,7172.37
20251209,7121.33
20251210,7155.99
20251211,7082.89
20251212,7169.79
20251215,7113.96
20251216,7001.32
20251217,7137.83
20251218,7100.84
20251219,7169.55
20251222,7255.66
20251223,7256.79
20251224,7352.04
20251225,7410.71
20251226,7458.84
20251229,7430.61
20251230,7458.94
20251231,7465.57
20260105,7651.20
20260106,7814.14
20260107,7875.08
20260108,7894.54
20260109,8056.69
20260112,8249.13
20260113,8143.28
20260114,8227.70
20260115,8223.27
20260116,8232.67
20260119,8287.95
20260120,8247.80
20260121,8340.11
20260122,8387.60
20260123,8590.17
20260126,8506.69
20260127,8548.93
20260128,8601.16
20260129,8517.84
20260130,8370.52
20260202,8037.05
20260203,8286.70
20260204,8299.06
20260205,8146.11
20260206,8146.41
20260209,8311.28
20260210,8306.44
20260211,8325.81
20260212,8423.57
20260213,8299.59
20260224,8392.91
20260225,8527.56
20260226,8557.22
20260227,8658.45
20260302,8658.33
20260303,8281.61
20260304,8248.95
20260305,8309.17
20260306,8360.33
20260309,8279.48
20260310,8410.30
20260311,8403.33
20260312,8359.47
20260313,8239.80
20260316,8185.15
20260317,8016.03
20260318,8096.43
20260319,7877.09
20260320,7760.04
20260323,7440.75
20260324,7597.37
20260325,7767.67
20260326,7642.13
20260327,7737.61
20260330,7753.72
20260331,7617.33
20260401,7750.09
20260402,7605.29
20260403,7534.94
20260407,7571.11
20260408,7945.15
20260409,7898.63
20260410,7969.36
20260413,7967.70
20260414,8088.57
20260415,8044.08
20260416,8180.08
20260417,8214.19
20260420,8290.02
20260421,8270.33
20260422,8376.18
20260423,8295.21
20260424,8247.88
20260427,8299.05
20260428,8203.96
20260429,8342.42
20260430,8349.51
20260506,8588.44
20260507,8696.80
20260508,8694.17
20260511,8839.74
20260512,8785.98
20260513,8918.24
20260514,8670.16
20260515,8536.34
20260518,8554.24
20260519,8627.95
20260520,8656.31
20260521,8419.84
20260522,8576.94
20260525,8703.89
20260526,8658.62
20260527,8530.98
20260528,8563.22
20260529,8359.56
20260601,8274.21
20260602,8321.43
20260603,8362.16
20260604,8356.74
20260605,8251.14
20260608,7963.45
20260609,8176.18
20260610,8063.86
20260611,8035.78
20260612,8106.20
20260615,8406.75
20260616,8507.98
20260617,8627.09
20260618,8673.09
20260622,8868.78
20260623,8688.59
20260624,8842.94
20260625,8938.01
20260626,8703.57
20260629,8821.09
20260630,9031.38
20260701,9028.93
20260702,8694.18
20260703,8745.26
20260706,8651.13
20260707,8508.79
20260708,8390.02
20260709,8652.79
20260710,8503.97
20260713,8138.14
20260714,8275.94
20260715,8147.58
20260716,7955.66
20260717,7513.76
20260720,7411.31
20260721,7800.61
20260722,7751.66
20260723,7734.31
20260724,7532.70
20260727,7720.60
20260728,7443.43
20260729,7524.51
20260730,7309.58
20260731,7493.99
20260803,7414.52
20260804,7607.49
20260805,7809.21
20260806,7829.36
20260807,7980.12
20260810,8030.95
20260811,7967.54
20260812,8045.31
20260813,7968.38
20260814,7990.33
20260817,8184.64
20260818,8177.18
20260819,7783.46
20260820,7850.40
20260821,7854.33
20260824,7717.09
20260825,7710.94
20260826,7770.53
20260827,7946.33
20260828,7895.45
20260831,7952.10
20260901,7858.52
20260902,7729.23
20260903,7755.36
20260904,7652.69
20260907,7759.37
20260908,7770.73
20260909,7768.11
20260910,7717.80
20260911,7580.54
20260914,7571.20
20260915,7561.59
20260916,7684.29
