19941111,19284.36
19941114,19261.45
19941115,19391.68
19941116,19306.66
19941117,19336.57
19941118,19302.56
19941121,19121.72
19941122,18962.99
19941124,18701.24
19941125,18666.93
19941128,18811.36
19941129,18926.49
19941130,19075.62
19941201,19013.60
19941202,18998.30
19941205,19305.66
19941206,19340.47
19941207,19174.23
19941208,19180.04
19941209,18978.30
19941212,18975.10
19941213,18875.48
19941214,18931.49
19941215,19121.12
19941216,19163.43
19941219,19270.85
19941220,19406.98
19941221,19340.67
19941222,19633.53
19941226,19726.75
19941227,19711.36
19941228,19665.53
19941229,19752.98
19941230,19723.06
19950104,19684.04
19950105,19616.11
19950106,19519.46
19950109,19444.92
19950110,19501.45
19950111,19548.47
19950112,19410.01
19950113,19331.17
19950117,19241.32
19950118,19223.31
19950119,19075.74
19950120,18840.22
19950123,17785.49
19950124,18060.73
19950125,18159.48
19950126,18070.84
19950127,18104.35
19950130,18752.88
19950131,18649.82
19950201,18739.47
19950202,18604.30
19950203,18538.97
19950206,18667.23
19950207,18500.55
19950208,18290.25
19950209,18099.55
19950210,18291.35
19950213,18313.86
19950214,18138.47
19950215,17991.00
19950216,17780.59
19950217,18020.51
19950220,17956.48
19950221,18096.25
19950222,18106.65
19950223,17830.02
19950224,17472.94
19950227,16808.70
19950228,17053.43
19950301,16618.71
19950302,16963.18
19950303,17039.62
19950306,17040.72
19950307,16955.28
19950308,16621.31
19950309,16763.08
19950310,16358.38
19950313,16477.64
19950314,16245.82
19950315,16666.83
19950316,16355.68
19950317,16251.23
19950320,16129.96
19950322,15904.85
19950323,15813.41
19950324,15749.77
19950327,16096.25
19950328,16681.73
19950329,16460.73
19950330,16512.22
19950331,16139.95
19950403,15381.29
19950404,15630.53
19950405,15882.49
19950406,15815.87
19950407,15719.50
19950410,16163.09
19950411,16268.88
19950412,16344.92
19950413,16438.79
19950414,16047.89
19950417,16304.15
19950418,16225.11
19950419,16376.08
19950420,16643.06
19950421,16968.24
19950424,16804.05
19950425,16910.54
19950426,16826.49
19950427,16883.99
19950428,16806.75
19950501,16811.46
19950502,17088.66
19950508,17103.69
19950509,16958.22
19950510,16826.49
19950511,16461.73
19950512,16420.76
19950515,16609.70
19950516,16388.90
19950517,16471.35
19950518,16312.56
19950519,16140.85
19950522,15789.12
19950523,15916.15
19950524,15970.75
19950525,15579.44
19950526,15694.25
19950529,15574.03
19950530,15762.97
19950531,15436.79
19950601,15594.57
19950602,15849.13
19950605,15897.32
19950606,15660.99
19950607,15679.62
19950608,15442.30
19950609,15044.18
19950612,14813.46
19950613,14599.68
19950614,14660.49
19950615,14867.26
19950616,14703.17
19950619,14700.06
19950620,14665.70
19950621,14951.21
19950622,14926.37
19950623,15265.18
19950626,15145.36
19950627,14759.05
19950628,14618.07
19950629,14507.17
19950630,14517.40
19950703,14485.41
19950704,14755.74
19950705,14830.44
19950706,15256.89
19950707,16213.08
19950710,16242.66
19950711,16588.19
19950712,16605.74
19950713,16505.67
19950714,16517.70
19950717,16842.47
19950718,16574.35
19950719,16422.44
19950720,16453.42
19950721,16589.09
19950724,16591.50
19950725,16148.40
19950726,16387.25
19950727,16625.19
19950728,16649.45
19950731,16677.53
19950801,16358.57
19950802,16720.75
19950803,16893.71
19950804,16741.20
19950807,16615.46
19950808,16838.97
19950809,16789.33
19950810,16728.97
19950811,16792.34
19950814,16916.57
19950815,17452.72
19950816,18158.73
19950817,18149.70
19950818,18032.49
19950821,17871.05
19950822,17877.77
19950823,17731.98
19950824,17921.99
19950825,17770.68
19950828,17847.29
19950829,18135.16
19950830,17983.86
19950831,18117.22
19950901,18120.73
19950904,17748.52
19950905,17794.04
19950906,17620.38
19950907,17621.18
19950908,18279.55
19950911,18486.11
19950912,18472.17
19950913,18614.26
19950914,18758.55
19950918,18319.16
19950919,18474.38
19950920,18198.64
19950921,18034.79
19950922,17713.93
19950925,17566.43
19950926,17921.98
19950927,18262.43
19950928,18022.86
19950929,17913.06
19951002,17739.84
19951003,18142.99
19951004,18145.08
19951005,18220.41
19951006,18506.28
19951009,18176.27
19951011,17891.19
19951012,17971.40
19951013,17880.83
19951016,18016.44
19951017,17916.60
19951018,17895.97
19951019,17955.36
19951020,18157.33
19951023,18156.24
19951024,18014.25
19951025,17970.81
19951026,17726.68
19951027,17337.19
19951030,17509.17
19951031,17654.64
19951101,17474.49
19951102,18028.80
19951106,18036.97
19951107,18021.22
19951108,17863.29
19951109,17821.04
19951110,17843.56
19951113,17789.46
19951114,17802.51
19951115,17682.74
19951116,17939.52
19951117,18151.16
19951120,18383.82
19951121,18384.32
19951122,18239.84
19951124,18215.23
19951127,18543.14
19951128,18688.42
19951129,18533.98
19951130,18744.42
19951201,18833.10
19951204,18897.37
19951205,18879.53
19951206,19067.86
19951207,19412.32
19951208,19286.97
19951211,19226.78
19951212,19312.77
19951213,19283.48
19951214,19499.30
19951215,19346.55
19951218,19311.08
19951219,19140.49
19951220,19448.59
19951221,19653.25
19951222,19744.42
19951225,19775.41
19951226,19904.72
19951227,20011.76
19951228,19873.13
19951229,19868.15
19960104,20618.00
19960105,20669.03
19960108,20563.58
19960109,20652.08
19960110,20612.32
19960111,20377.92
19960112,20287.42
19960116,20567.07
19960117,20570.26
19960118,20370.04
19960119,20365.76
19960122,20196.53
19960123,20080.92
19960124,20312.74
19960125,20414.69
19960126,20663.84
19960129,20589.20
19960130,20722.44
19960131,20812.74
19960201,20935.12
19960202,20904.03
19960205,20653.38
19960206,20751.15
19960207,20943.49
19960208,21118.30
19960209,20934.82
19960213,20784.23
19960214,20943.59
19960215,20886.19
19960216,20802.77
19960219,20721.25
19960220,20655.67
19960221,20372.23
19960222,20340.94
19960223,20300.38
19960226,20480.27
19960227,20000.40
19960228,19919.97
19960229,20125.37
19960301,20168.63
19960304,20063.88
19960305,20183.87
19960306,20241.18
19960307,19957.15
19960308,20155.87
19960311,19796.29
19960312,19950.27
19960313,19734.70
19960314,19923.66
19960315,20190.85
19960318,20285.13
19960319,20442.60
19960321,20727.53
19960322,20700.92
19960325,20915.44
19960326,21014.77
19960327,21329.98
19960328,21295.82
19960329,21406.85
19960401,21560.39
19960402,21600.08
19960403,21464.73
19960404,21471.16
19960405,21695.84
19960408,21424.24
19960409,21744.17
19960410,21791.70
19960411,21694.43
19960412,21660.47
19960415,21883.04
19960416,21868.17
19960417,21816.22
19960418,21812.50
19960419,21883.84
19960422,22123.89
19960423,22119.88
19960424,22282.05
19960425,22230.10
19960426,22235.03
19960430,22041.30
19960501,21815.01
19960502,21662.38
19960507,21495.28
19960508,21728.60
19960509,21411.88
19960510,21420.12
19960513,21171.82
19960514,21301.05
19960515,22055.97
19960516,22147.21
19960517,21916.60
19960520,21979.00
19960521,22091.74
19960522,21958.00
19960523,21724.08
19960524,21798.43
19960527,21699.76
19960528,21944.53
19960529,22021.50
19960530,21886.35
19960531,21956.19
19960603,21588.52
19960604,21858.12
19960605,21881.43
19960606,21804.46
19960607,21751.81
19960610,21719.15
19960611,21817.62
19960612,22104.80
19960613,22082.40
19960614,22289.39
19960617,22245.38
19960618,22332.40
19960619,22367.36
19960620,22437.30
19960621,22530.65
19960624,22603.20
19960625,22597.17
19960626,22666.80
19960627,22501.61
19960628,22530.75
19960701,22455.49
19960702,22347.97
19960703,22379.02
19960704,22292.91
19960705,22232.42
19960708,21924.94
19960709,21919.82
19960710,21778.94
19960711,21892.58
19960712,21656.45
19960715,21753.42
19960716,21406.35
19960717,21412.88
19960718,21566.42
19960719,21476.29
19960722,21005.63
19960723,21163.69
19960724,20631.03
19960725,20883.84
19960726,21124.90
19960729,20967.54
19960730,20880.33
19960731,20692.83
19960801,20984.83
19960802,20940.41
19960805,21077.47
19960806,20744.88
19960807,20477.59
19960808,20731.31
19960809,20551.05
19960812,20666.60
19960813,20864.95
19960814,20981.11
19960815,20968.25
19960816,20834.00
19960819,21106.41
19960820,21127.01
19960821,21275.02
19960822,21363.24
19960823,21228.80
19960826,20883.74
19960827,20910.27
19960828,20709.81
19960829,20553.16
19960830,20166.90
19960902,20107.11
19960903,20198.15
19960904,20201.87
19960905,20379.82
19960906,20152.53
19960909,20202.27
19960910,20559.59
19960911,20571.04
19960912,20443.93
19960913,20842.64
19960917,21310.59
19960918,21156.75
19960919,21322.85
19960920,21112.24
19960924,21171.99
19960925,21350.67
19960926,21461.37
19960927,21547.02
19960930,21556.40
19961001,21462.97
19961002,21498.60
19961003,21331.50
19961004,21148.03
19961007,21161.01
19961008,21038.53
19961009,20870.83
19961011,20968.16
19961014,21029.25
19961015,21429.93
19961016,21397.19
19961017,21423.74
19961018,21612.30
19961021,21302.95
19961022,21123.68
19961023,21082.15
19961024,21003.49
19961025,20739.97
19961028,20885.41
19961029,20958.08
19961030,20681.67
19961031,20466.86
19961101,20633.06
19961105,20592.33
19961106,20991.52
19961107,20771.11
19961108,21201.04
19961111,21065.08
19961112,21206.43
19961113,20979.44
19961114,21031.04
19961115,20929.73
19961118,20796.37
19961119,20956.18
19961120,21189.96
19961121,21143.34
19961122,21216.11
19961125,21293.57
19961126,21418.25
19961127,21345.28
19961128,21035.54
19961129,21020.36
19961202,20674.69
19961203,20630.56
19961204,20659.91
19961205,20943.90
19961206,20276.70
19961209,20603.71
19961210,20822.12
19961211,20568.38
19961212,20501.20
19961213,20341.39
19961216,20422.04
19961217,20413.46
19961218,20093.03
19961219,19570.67
19961220,19690.46
19961224,19161.71
19961225,19549.41
19961226,19291.58
19961227,19369.04
19961230,19361.35
19970106,19446.00
19970107,18896.19
19970108,18680.38
19970109,18073.87
19970110,17303.65
19970113,18118.79
19970114,18093.13
19970116,18144.34
19970117,18090.04
19970120,17480.34
19970121,17358.16
19970122,18013.88
19970123,17909.46
19970124,17689.36
19970127,17334.90
19970128,17796.57
19970129,18335.30
19970130,17864.04
19970131,18330.01
19970203,18085.95
19970204,18314.33
19970205,18185.97
19970206,18038.43
19970207,17867.04
19970210,18181.17
19970211,18314.00
19970212,18409.96
19970213,18688.06
19970214,18722.00
19970217,18750.65
19970218,18470.75
19970219,18599.12
19970220,19051.71
19970221,19034.54
19970224,18896.99
19970225,19070.07
19970226,18990.92
19970227,19021.56
19970228,18557.00
19970303,18429.13
19970304,18564.78
19970305,18273.51
19970306,18041.33
19970307,18198.74
19970310,18113.89
19970311,18267.72
19970312,18183.27
19970313,17900.48
19970314,17923.64
19970317,18053.50
19970318,18445.20
19970319,18493.71
19970321,18633.16
19970324,18043.82
19970325,18439.61
19970326,18472.45
19970327,18210.42
19970328,18189.72
19970331,18003.40
19970401,17869.59
19970402,18037.30
19970403,18129.31
19970404,17860.59
19970407,17715.67
19970408,18021.70
19970409,17703.37
19970410,17485.75
19970411,17846.98
19970414,17692.47
19970415,17933.59
19970416,18031.20
19970417,18093.41
19970418,18352.14
19970421,18551.66
19970422,18544.45
19970423,18735.47
19970424,18698.07
19970425,18612.86
19970428,18670.37
19970430,19151.12
19970501,19275.33
19970502,19514.75
19970506,20180.92
19970507,20048.90
19970508,20061.81
19970509,19802.78
19970512,20143.51
19970513,20129.11
19970514,20209.72
19970515,20056.31
19970516,20324.73
19970519,20489.75
19970520,20332.83
19970521,19841.98
19970522,19877.39
19970523,20009.00
19970526,20043.50
19970527,19889.89
19970528,20351.34
19970529,20312.23
19970530,20068.81
19970602,20451.85
19970603,20563.16
19970604,20611.56
19970605,20488.15
19970606,20485.75
19970609,20223.82
19970610,20532.55
19970611,20289.93
19970612,20564.46
19970613,20528.35
19970616,20681.07
19970617,20593.66
19970618,20497.85
19970619,20507.85
19970620,20385.54
19970623,20436.14
19970624,20341.93
19970625,20679.27
19970626,20624.76
19970627,20523.75
19970630,20604.96
19970701,20175.52
19970702,20196.42
19970703,20121.41
19970704,19968.00
19970707,19705.17
19970708,19853.89
19970709,19697.17
19970710,19754.78
19970711,19875.49
19970714,20228.72
19970715,20069.41
19970716,20358.74
19970717,20519.25
19970718,20249.32
19970722,20157.02
19970723,20130.51
19970724,20286.23
19970725,20389.54
19970728,20575.26
19970729,20402.74
19970730,20212.82
19970731,20331.43
19970801,19804.38
19970804,19668.07
19970805,19514.45
19970806,19702.07
19970807,19475.85
19970808,19604.46
19970811,18824.18
19970812,19099.11
19970813,19008.60
19970814,19222.62
19970815,19326.03
19970818,19041.10
19970819,18961.00
19970820,19252.23
19970821,19157.12
19970822,18650.17
19970825,18656.17
19970826,18814.98
19970827,18441.94
19970828,18451.45
19970829,18229.42
19970901,17974.30
19970902,18232.52
19970903,18735.17
19970904,18615.06
19970905,18650.17
19970908,18633.86
19970909,18695.97
19970910,18704.77
19970911,18282.23
19970912,17965.80
19970916,17974.50
19970917,17683.27
19970918,17930.09
19970919,18058.21
19970922,18201.32
19970924,18420.08
19970925,18341.96
19970926,17994.71
19970929,17987.21
19970930,17887.71
19971001,17842.16
19971002,17455.04
19971003,17647.45
19971006,17824.78
19971007,17511.19
19971008,17619.18
19971009,17376.92
19971013,17204.70
19971014,17306.39
19971015,17331.37
19971016,17707.49
19971017,17478.42
19971020,17294.51
19971021,17210.09
19971022,17687.61
19971023,17151.55
19971024,17363.74
19971027,17038.36
19971028,16312.69
19971029,16857.04
19971030,16364.94
19971031,16458.94
19971104,16500.10
19971105,16448.05
19971106,16533.87
19971107,15836.36
19971110,15697.20
19971111,15867.23
19971112,15434.17
19971113,15427.27
19971114,15082.52
19971117,16283.32
19971118,16726.57
19971119,15842.46
19971120,16308.49
19971121,16721.58
19971125,15867.53
19971126,16045.55
19971127,16603.20
19971128,16636.26
19971201,17007.59
19971202,16910.29
19971203,16585.51
19971204,16306.79
19971205,16424.48
19971208,16131.57
19971209,16686.51
19971210,16478.12
19971211,16050.15
19971212,15904.30
19971215,15909.39
19971216,15985.21
19971217,16541.06
19971218,16161.64
19971219,15314.89
19971222,14799.40
19971224,14924.98
19971225,15300.10
19971226,14802.60
19971229,14775.22
19971230,15258.74
19980105,14956.84
19980106,14896.40
19980107,15028.17
19980108,15019.18
19980109,14995.10
19980112,14664.44
19980113,14755.94
19980114,15121.98
19980116,16046.45
19980119,16262.04
19980120,16366.53
19980121,16684.42
19980122,16405.69
19980123,16789.11
19980126,17073.33
19980127,16981.62
19980128,16973.83
19980129,17014.59
19980130,16628.47
19980202,16776.82
19980203,17022.98
19980204,16882.62
19980205,17003.30
19980206,17040.06
19980209,17205.00
19980210,17205.09
19980212,17174.93
19980213,16791.01
19980216,16775.52
19980217,16790.71
19980218,16613.89
19980219,16616.48
19980220,16756.24
19980223,16609.49
19980224,16198.00
19980225,16360.64
19980226,16501.70
19980227,16831.67
19980302,17264.34
19980303,17168.33
19980304,17095.60
19980305,16848.55
19980306,17131.97
19980309,16972.53
19980310,16982.82
19980311,16756.14
19980312,16575.22
19980313,17060.14
19980316,16861.14
19980317,16997.20
19980318,16619.68
19980319,16679.02
19980320,16830.47
19980323,16868.83
19980324,16606.39
19980325,16658.34
19980326,16980.62
19980327,16739.26
19980330,16263.04
19980331,16527.17
19980401,16241.66
19980402,15702.90
19980403,15517.78
19980406,15705.99
19980407,15978.72
19980408,16376.62
19980409,16536.66
19980410,16481.12
19980413,16317.58
19980414,16277.32
19980415,16299.30
19980416,15883.77
19980417,15703.80
19980420,15697.10
19980421,15825.67
19980422,15761.54
19980423,15761.69
19980424,16011.24
19980427,15649.95
19980428,15395.43
19980430,15641.26
19980501,15601.10
19980506,15243.84
19980507,15143.03
19980508,15149.00
19980511,15381.90
19980512,15322.48
19980513,15343.81
19980514,15307.69
19980515,15242.86
19980518,15384.47
19980519,15551.65
19980520,15652.95
19980521,15845.25
19980522,15801.65
19980525,15783.12
19980526,15884.82
19980527,15664.29
19980528,15796.55
19980529,15670.78
19980601,15321.03
19980602,15554.45
19980603,15347.00
19980604,15426.47
19980605,15323.43
19980608,15294.71
19980609,15530.17
19980610,15339.26
19980611,15014.04
19980612,15022.33
19980615,14825.17
19980616,14720.38
19980617,14715.38
19980618,15361.54
19980619,15267.98
19980622,15309.09
19980623,15054.60
19980624,15123.18
19980625,15132.22
19980626,15210.04
19980629,15365.73
19980630,15830.27
19980701,16362.89
19980702,16471.58
19980703,16511.24
19980706,16350.45
19980707,16416.28
19980708,16530.97
19980709,16446.95
19980710,16090.06
19980713,16360.39
19980714,16488.91
19980715,16614.14
19980716,16731.92
19980717,16570.78
19980721,16556.69
19980722,16293.06
19980723,16188.01
19980724,16361.89
19980727,15944.36
19980728,16114.54
19980729,16158.09
19980730,16201.60
19980731,16378.97
19980803,16165.08
19980804,16023.58
19980805,15992.16
19980806,15876.22
19980807,15829.17
19980810,15626.42
19980811,15406.99
19980812,15378.97
19980813,15382.02
19980814,15123.93
19980817,14794.66
19980818,15063.79
19980819,15406.34
19980820,15391.41
19980821,15298.20
19980824,14988.36
19980825,15072.93
19980826,14866.03
19980827,14413.79
19980828,13915.63
19980831,14107.89
19980901,14369.63
19980902,14376.62
19980903,14261.24
19980904,14042.91
19980907,14790.06
19980908,14913.49
19980909,14755.54
19980910,14666.03
19980911,13916.98
19980914,14227.37
19980916,14197.70
19980917,13859.14
19980918,13983.12
19980921,13597.30
19980922,13789.81
19980924,14205.78
19980925,13723.84
19980928,13909.37
19980929,13821.43
19980930,13406.39
19981001,13197.12
19981002,13223.69
19981005,12948.12
19981006,13021.64
19981007,13825.61
19981008,13026.06
19981009,12879.97
19981012,13555.01
19981013,13242.79
19981014,13070.73
19981015,12995.37
19981016,13280.54
19981019,13567.20
19981020,13808.05
19981021,14216.33
19981022,14295.56
19981023,14144.70
19981026,13843.46
19981027,13820.68
19981028,13516.07
19981029,13668.72
19981030,13564.51
19981102,13952.75
19981104,14527.81
19981105,14341.37
19981106,14121.97
19981109,14194.54
19981110,14108.09
19981111,14428.02
19981112,14075.06
19981113,14268.21
19981116,14428.27
19981117,14413.00
19981118,14599.23
19981119,14354.46
19981120,14779.94
19981124,15164.64
19981125,15073.47
19981126,15207.77
19981127,15069.39
19981130,14883.70
19981201,14835.41
19981202,14986.62
19981203,14697.08
19981204,14639.97
19981207,14723.49
19981208,14808.20
19981209,14931.90
19981210,14807.80
19981211,14405.64
19981214,14111.62
19981215,14011.19
19981216,14096.30
19981217,14126.99
19981218,14194.29
19981221,14152.95
19981222,13779.45
19981224,13706.73
19981225,13797.95
19981228,13709.06
19981229,13846.90
19981230,13842.17
19990104,13415.89
19990105,13232.74
19990106,13468.46
19990107,13536.56
19990108,13391.81
19990111,13368.48
19990112,13360.97
19990113,13403.60
19990114,13738.86
19990118,13805.06
19990119,13770.44
19990120,14028.05
19990121,14245.42
19990122,14154.40
19990125,14208.81
19990126,14382.01
19990127,14450.06
19990128,14342.32
19990129,14499.25
19990201,14465.18
19990202,14349.83
19990203,14161.31
19990204,14086.85
19990205,13898.08
19990208,13992.49
19990209,13902.66
19990210,13952.40
19990212,13973.69
19990215,14054.72
19990216,14232.64
19990217,14158.67
19990218,14146.79
19990219,14098.04
19990222,14256.67
19990223,14500.65
19990224,14355.45
19990225,14470.45
19990226,14367.54
19990301,14221.75
19990302,13921.06
19990303,14170.36
19990304,14183.45
19990305,14894.00
19990308,14779.05
19990309,15096.70
19990310,15480.00
19990311,15502.14
19990312,15488.86
19990315,15779.60
19990316,16072.82
19990317,16268.11
19990318,15717.92
19990319,16378.78
19990323,16019.10
19990324,15515.47
19990325,15986.04
19990326,16016.99
19990329,16008.84
19990330,15859.12
19990331,15836.59
19990401,16327.56
19990402,16290.19
19990405,16334.78
19990406,16479.71
19990407,16554.50
19990408,16846.69
19990409,16855.63
19990412,16507.40
19990413,16715.16
19990414,16764.68
19990415,16727.08
19990416,16851.58
19990419,16674.21
19990420,16697.11
19990421,16495.02
19990422,16665.88
19990423,16923.25
19990426,16918.51
19990427,16957.27
19990428,16942.24
19990430,16701.53
19990506,17300.61
19990507,16946.52
19990510,16977.01
19990511,16743.18
19990512,16947.36
19990513,16851.25
19990514,16810.39
19990517,16421.02
19990518,16378.62
19990519,16128.18
19990520,16199.99
19990521,16292.98
19990524,16390.49
19990525,16214.23
19990526,16230.52
19990527,16177.19
19990528,15972.68
19990531,16111.65
19990601,16408.50
19990602,16417.99
19990603,16227.50
19990604,16300.75
19990607,16475.89
19990608,16562.92
19990609,16622.50
19990610,17102.62
19990611,17198.55
19990614,17188.82
19990615,17282.00
19990616,17210.18
19990617,17470.45
19990618,17431.26
19990621,17738.85
19990622,17777.62
19990623,17586.75
19990624,17628.32
19990625,17436.52
19990628,17610.58
19990629,17782.79
19990630,17529.74
19990701,17860.75
19990702,17932.47
19990705,18135.06
19990706,18050.73
19990707,17958.90
19990708,17967.65
19990709,17937.73
19990712,18274.18
19990713,18181.09
19990714,18357.86
19990715,18431.86
19990716,18248.30
19990719,18532.58
19990721,18257.52
19990722,17730.34
19990723,17534.44
19990726,17491.34
19990727,17462.72
19990728,17579.91
19990729,17869.92
19990730,17861.86
19990802,17825.70
19990803,17969.93
19990804,17685.38
19990805,17358.19
19990806,17084.24
19990809,17190.45
19990810,17202.09
19990811,17211.16
19990812,17422.97
19990813,17435.17
19990816,17826.03
19990817,17860.09
19990818,17892.26
19990819,17879.74
19990820,18098.11
19990823,18233.55
19990824,18095.41
19990825,17855.16
19990826,17666.29
19990827,17599.37
19990830,17918.97
19990831,17436.56
19990901,17802.48
19990902,17631.25
19990903,17629.99
19990906,17756.51
19990907,17707.50
19990908,17641.38
19990909,17677.56
19990910,17711.02
19990913,17909.29
19990914,17777.22
19990916,17291.59
19990917,17342.27
19990920,17575.26
19990921,17932.79
19990922,17325.76
19990924,16871.73
19990927,16821.06
19990928,17325.70
19990929,17282.28
19990930,17605.46
19991001,17712.56
19991004,17763.71
19991005,17784.15
19991006,17896.42
19991007,18136.55
19991008,18062.18
19991012,18090.81
19991013,17754.49
19991014,17780.26
19991015,17601.57
19991018,17275.33
19991019,17254.17
19991020,17534.71
19991021,17448.27
19991022,17438.80
19991025,17648.79
19991026,17671.79
19991027,17382.36
19991028,17413.71
19991029,17942.08
19991101,17996.92
19991102,17991.96
19991104,18348.13
19991105,18354.90
19991108,18240.98
19991109,18292.16
19991110,18567.87
19991111,18327.28
19991112,18258.55
19991115,18198.09
19991116,18155.14
19991117,18274.82
19991118,18532.81
19991119,18570.84
19991122,18822.12
19991124,18896.21
19991125,18721.78
19991126,18914.50
19991129,18850.27
19991130,18558.23
19991201,18495.95
19991202,18514.41
19991203,18368.14
19991206,18507.20
19991207,18593.96
19991208,18401.20
19991209,18260.72
19991210,18271.85
19991213,18205.08
19991214,18165.55
19991215,18138.36
19991216,18111.31
19991217,18095.12
19991220,18175.49
19991221,18080.38
19991222,18461.93
19991224,18584.95
19991227,18546.90
19991228,18783.52
19991229,18810.58
19991230,18934.34
20000104,19002.86
20000105,18542.55
20000106,18168.27
20000107,18193.41
20000111,18850.92
20000112,18677.42
20000113,18833.29
20000114,18956.55
20000117,19437.23
20000118,19196.57
20000119,18897.75
20000120,19008.01
20000121,18878.09
20000124,19056.71
20000125,18895.53
20000126,19111.19
20000127,19209.72
20000128,19434.78
20000131,19539.70
20000201,19423.38
20000202,19578.91
20000203,19786.42
20000204,19763.13
20000207,19945.43
20000208,19868.88
20000209,20007.77
20000210,19710.02
20000214,19556.46
20000215,19367.83
20000216,19599.18
20000217,19791.40
20000218,19789.03
20000221,19543.75
20000222,19390.58
20000223,19519.55
20000224,19571.44
20000225,19817.88
20000228,19720.10
20000229,19959.52
20000301,20081.67
20000302,20065.11
20000303,19927.54
20000306,19796.35
20000307,19944.24
20000308,19766.80
20000309,19662.33
20000310,19750.40
20000313,19189.93
20000314,19141.84
20000315,19078.60
20000316,19253.23
20000317,19566.32
20000321,19602.36
20000322,19733.59
20000323,19704.60
20000324,19958.08
20000327,20281.03
20000328,20374.34
20000329,20706.65
20000330,20441.50
20000331,20337.32
20000403,20726.99
20000404,20594.93
20000405,20462.77
20000406,20223.61
20000407,20252.81
20000410,20619.06
20000411,20522.52
20000412,20833.21
20000413,20526.42
20000414,20434.68
20000417,19008.64
20000418,18969.52
20000419,19086.62
20000420,18959.32
20000421,18252.68
20000424,18480.15
20000425,18272.33
20000426,18134.31
20000427,18019.17
20000428,17973.70
20000501,18403.08
20000502,18439.36
20000508,18199.96
20000509,17844.54
20000510,17701.47
20000511,16882.46
20000512,17357.86
20000515,17313.69
20000516,17551.25
20000517,17404.03
20000518,17031.63
20000519,16858.17
20000522,16386.01
20000523,16318.73
20000524,16044.44
20000525,16247.82
20000526,16008.14
20000529,16245.44
20000530,16228.90
20000531,16332.45
20000601,16694.30
20000602,16800.06
20000605,17201.79
20000606,17170.08
20000607,17144.96
20000608,17004.34
20000609,16861.91
20000612,16980.61
20000613,16914.95
20000614,16654.42
20000615,16338.70
20000616,16318.31
20000619,16591.35
20000620,16907.55
20000621,17210.08
20000622,17106.01
20000623,16963.21
20000626,16925.40
20000627,17279.06
20000628,17370.17
20000629,17475.90
20000630,17411.05
20000703,17614.66
20000704,17470.15
20000705,17435.95
20000706,17282.37
20000707,17398.24
20000710,17572.68
20000711,17504.36
20000712,17342.13
20000713,17036.90
20000714,17142.90
20000717,17286.83
20000718,16945.07
20000719,16983.57
20000721,16811.49
20000724,16547.12
20000725,16573.59
20000726,16502.61
20000727,16182.01
20000728,15838.57
20000731,15727.49
20000801,16099.67
20000802,16206.19
20000803,15814.44
20000804,15667.36
20000807,16002.71
20000808,15820.11
20000809,16034.60
20000810,15975.65
20000811,16117.50
20000814,16153.91
20000815,16298.29
20000816,16356.03
20000817,16161.03
20000818,16280.49
20000821,16040.18
20000822,16454.74
20000823,16436.65
20000824,16670.82
20000825,16911.33
20000828,17181.12
20000829,17141.75
20000830,16901.67
20000831,16861.26
20000901,16739.78
20000904,16688.21
20000905,16452.27
20000906,16399.87
20000907,16300.46
20000908,16501.55
20000911,16130.90
20000912,16040.23
20000913,16190.52
20000914,16213.28
20000918,16061.16
20000919,16124.19
20000920,16458.31
20000921,16311.05
20000922,15818.25
20000925,15992.90
20000926,15928.62
20000927,15639.95
20000928,15626.96
20000929,15747.26
20001002,15902.51
20001003,15912.09
20001004,16149.08
20001005,16099.26
20001006,15994.24
20001010,15827.72
20001011,15513.57
20001012,15550.64
20001013,15330.31
20001016,15512.32
20001017,15340.22
20001018,14872.48
20001019,14811.08
20001020,15198.73
20001023,15097.96
20001024,15148.19
20001025,14840.47
20001026,14858.43
20001027,14582.20
20001030,14464.56
20001031,14539.60
20001101,14872.39
20001102,14837.78
20001106,15371.44
20001107,15340.33
20001108,15399.64
20001109,15060.05
20001110,14988.54
20001113,14664.64
20001114,14660.04
20001115,14799.14
20001116,14587.03
20001117,14544.30
20001120,14531.65
20001121,14408.46
20001122,14301.31
20001124,14315.35
20001127,14720.39
20001128,14658.87
20001129,14507.64
20001130,14648.51
20001201,14835.33
20001204,14954.73
20001205,14695.05
20001206,14889.37
20001207,14720.36
20001208,14696.51
20001211,15015.70
20001212,15114.64
20001213,15168.68
20001214,14927.19
20001215,14552.29
20001218,14483.90
20001219,14132.37
20001220,13914.43
20001221,13423.21
20001222,13427.08
20001225,13931.61
20001226,14007.85
20001227,13981.49
20001228,13946.96
20001229,13785.69
20010104,13691.49
20010105,13867.61
20010109,13610.51
20010110,13432.65
20010111,13201.07
20010112,13347.74
20010115,13506.23
20010116,13584.45
20010117,13667.63
20010118,13873.92
20010119,13989.12
20010122,14032.42
20010123,13984.66
20010124,13893.58
20010125,13803.38
20010126,13696.06
20010129,13845.28
20010130,13826.65
20010131,13843.55
20010201,13779.55
20010202,13703.63
20010205,13385.52
20010206,13269.85
20010207,13366.01
20010208,13138.23
20010209,13422.83
20010213,13274.70
20010214,13284.06
20010215,13327.39
20010216,13175.49
20010219,13119.59
20010220,13248.36
20010221,13100.08
20010222,13073.36
20010223,13246.00
20010226,13201.14
20010227,13059.86
20010228,12883.54
20010301,12681.66
