20251120,5475.55
20251121,5325.99
20251124,5334.31
20251125,5392.91
20251126,5422.52
20251127,5415.93
20251128,5440.94
20251201,5505.28
20251202,5471.19
20251203,5440.62
20251204,5461.75
20251205,5513.75
20251208,5561.37
20251209,5530.03
20251210,5532.59
20251211,5486.31
20251212,5530.39
20251215,5490.12
20251216,5414.93
20251217,5520.78
20251218,5486.26
20251219,5516.17
20251222,5580.28
20251223,5592.43
20251224,5622.52
20251225,5636.74
20251226,5667.82
20251229,5640.76
20251230,5658.69
20251231,5642.82
20260105,5763.30
20260106,5860.20
20260107,5860.25
20260108,5830.57
20260109,5881.95
20260112,5948.70
20260113,5901.21
20260114,5901.20
20260115,5914.56
20260116,5889.35
20260119,5905.94
20260120,5878.74
20260121,5904.57
20260122,5911.78
20260123,5935.11
20260126,5925.53
20260127,5930.42
20260128,5951.10
20260129,5968.91
20260130,5898.13
20260202,5742.49
20260203,5852.15
20260204,5886.58
20260205,5817.60
20260206,5792.01
20260209,5899.22
20260210,5903.47
20260211,5896.15
20260212,5923.15
20260213,5840.73
20260224,5910.73
20260225,5967.30
20260226,5961.51
20260227,5965.35
20260302,5984.75
20260303,5840.58
20260304,5784.57
20260305,5843.49
20260306,5859.12
20260309,5804.09
20260310,5890.00
20260311,5919.99
20260312,5888.21
20260313,5844.62
20260316,5835.28
20260317,5767.73
20260318,5802.65
20260319,5688.63
20260320,5659.05
20260323,5466.90
20260324,5542.36
20260325,5633.10
20260326,5552.78
20260327,5600.34
20260330,5594.45
20260331,5526.73
20260401,5626.33
20260402,5550.74
20260403,5501.88
20260407,5510.74
20260408,5728.38
20260409,5698.95
20260410,5783.05
20260413,5792.78
20260414,5865.35
20260415,5837.45
20260416,5914.06
20260417,5913.84
20260420,5954.83
20260421,5959.66
20260422,6006.67
20260423,5973.41
20260424,5952.46
20260427,5965.38
20260428,5929.56
20260429,6013.41
20260430,6020.44
20260506,6135.86
20260507,6183.01
20260508,6154.27
20260511,6262.31
20260512,6249.23
20260513,6318.04
20260514,6182.97
20260515,6105.87
20260518,6084.51
20260519,6121.09
20260520,6130.45
20260521,6019.55
20260522,6115.18
20260525,6211.10
20260526,6228.65
20260527,6159.17
20260528,6169.84
20260529,6100.14
20260601,6030.69
20260602,6111.15
20260603,6144.49
20260604,6113.49
20260605,6009.39
20260608,5855.89
20260609,5981.78
20260610,5902.97
20260611,5872.70
20260612,5931.65
20260615,6099.19
20260616,6111.86
20260617,6188.10
20260618,6219.79
20260622,6373.56
20260623,6182.57
20260624,6247.01
20260625,6343.21
20260626,6147.45
20260629,6222.36
20260630,6314.99
20260701,6277.78
20260702,6076.25
20260703,6117.37
20260706,6097.12
20260707,6023.60
20260708,5952.43
20260709,6120.87
20260710,6005.87
20260713,5851.82
20260714,5984.37
20260715,5943.88
20260716,5825.99
20260717,5577.70
20260720,5622.82
20260721,5839.91
20260722,5803.77
20260723,5814.56
20260724,5703.87
20260727,5790.92
20260728,5606.08
20260729,5647.03
20260730,5557.94
20260731,5629.73
20260803,5571.45
20260804,5669.91
20260805,5763.71
20260806,5753.21
20260807,5831.36
20260810,5841.10
20260811,5792.47
20260812,5835.38
20260813,5789.89
20260814,5801.17
20260817,5911.44
20260818,5892.61
20260819,5681.74
20260820,5694.08
20260821,5725.60
20260824,5637.96
20260825,5630.78
20260826,5675.34
20260827,5740.88
20260828,5710.50
20260831,5729.95
20260901,5699.15
20260902,5613.89
20260903,5623.55
20260904,5595.61
20260907,5644.97
20260908,5630.04
20260909,5644.65
20260910,5606.98
20260911,5547.27
20260914,5515.85
20260915,5485.45
20260916,5538.94
